# time,ax,ay,az,gx,gy,gz,temperature
5.570000000000000284e+00,1.088867187500000000e-01,4.394531250000000000e-03,-1.348876953125000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-1.036585365853658569e+00,2.109470588235294031e+01
5.580000000000000071e+00,1.047363281250000000e-01,6.835937500000000000e-03,-1.353271484375000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-7.926829268292683306e-01,2.109470588235294031e+01
5.589999999999999858e+00,1.059570312500000000e-01,7.324218750000000000e-03,-1.362060546875000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.100058823529411711e+01
5.600000000000000533e+00,1.020507812500000000e-01,6.103515625000000000e-03,-1.349365234375000000e+00,-1.646341463414634276e+00,2.439024390243902829e+00,-1.036585365853658569e+00,2.109470588235294031e+01
5.610000000000000320e+00,1.123046875000000000e-01,1.440429687500000000e-02,-1.344726562500000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-7.926829268292683306e-01,2.100058823529411711e+01
5.620000000000000107e+00,1.083984375000000000e-01,9.277343750000000000e-03,-1.342773437500000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-1.097560975609756184e+00,2.109470588235294031e+01
5.629999999999999893e+00,1.057128906250000000e-01,8.300781250000000000e-03,-1.345214843750000000e+00,-1.890243902439024515e+00,2.439024390243902829e+00,-1.036585365853658569e+00,2.109470588235294031e+01
5.639999999999999680e+00,1.032714843750000000e-01,1.416015625000000000e-02,-1.348876953125000000e+00,-1.707317073170731891e+00,2.317073170731707599e+00,-1.036585365853658569e+00,2.104764705882352871e+01
5.650000000000000355e+00,1.035156250000000000e-01,1.220703125000000000e-02,-1.350097656250000000e+00,-2.012195121951219523e+00,2.439024390243902829e+00,-9.756097560975610650e-01,2.104764705882352871e+01
5.660000000000000142e+00,1.120605468750000000e-01,6.591796875000000000e-03,-1.343261718750000000e+00,-2.012195121951219523e+00,2.256097560975609984e+00,-1.097560975609756184e+00,2.109470588235294031e+01
5.669999999999999929e+00,1.081542968750000000e-01,7.324218750000000000e-03,-1.340820312500000000e+00,-1.829268292682926900e+00,2.195121951219512368e+00,-8.536585365853659457e-01,2.104764705882352871e+01
5.679999999999999716e+00,1.093750000000000000e-01,4.638671875000000000e-03,-1.353271484375000000e+00,-2.012195121951219523e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.104764705882352871e+01
5.690000000000000391e+00,1.115722656250000000e-01,8.300781250000000000e-03,-1.346679687500000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.104764705882352871e+01
5.700000000000000178e+00,1.042480468750000000e-01,1.025390625000000000e-02,-1.335693359375000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-7.926829268292683306e-01,2.104764705882352871e+01
5.709999999999999964e+00,1.103515625000000000e-01,9.521484375000000000e-03,-1.343750000000000000e+00,-1.768292682926829507e+00,2.439024390243902829e+00,-1.036585365853658569e+00,2.104764705882352871e+01
5.719999999999999751e+00,1.093750000000000000e-01,9.277343750000000000e-03,-1.343017578125000000e+00,-1.707317073170731891e+00,2.256097560975609984e+00,-1.097560975609756184e+00,2.114176470588235190e+01
5.730000000000000426e+00,1.032714843750000000e-01,7.812500000000000000e-03,-1.342041015625000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.104764705882352871e+01
5.740000000000000213e+00,1.098632812500000000e-01,7.812500000000000000e-03,-1.354492187500000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-1.036585365853658569e+00,2.095352941176470551e+01
5.750000000000000000e+00,1.049804687500000000e-01,7.324218750000000000e-03,-1.343994140625000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.104764705882352871e+01
5.759999999999999787e+00,1.074218750000000000e-01,1.025390625000000000e-02,-1.338623046875000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.104764705882352871e+01
5.770000000000000462e+00,1.015625000000000000e-01,3.662109375000000000e-03,-1.353271484375000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.104764705882352871e+01
5.780000000000000249e+00,1.049804687500000000e-01,1.049804687500000000e-02,-1.350585937500000000e+00,-1.951219512195122130e+00,2.500000000000000000e+00,-9.756097560975610650e-01,2.104764705882352871e+01
5.790000000000000036e+00,1.066894531250000000e-01,1.123046875000000000e-02,-1.349121093750000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.114176470588235190e+01
5.799999999999999822e+00,1.022949218750000000e-01,9.521484375000000000e-03,-1.343017578125000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.104764705882352871e+01
5.810000000000000497e+00,1.015625000000000000e-01,8.056640625000000000e-03,-1.349609375000000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-9.146341463414634498e-01,2.104764705882352871e+01
5.820000000000000284e+00,1.069335937500000000e-01,6.103515625000000000e-03,-1.351074218750000000e+00,-1.890243902439024515e+00,2.439024390243902829e+00,-9.146341463414634498e-01,2.104764705882352871e+01
5.830000000000000071e+00,1.052246093750000000e-01,6.103515625000000000e-03,-1.343505859375000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-8.536585365853659457e-01,2.095352941176470551e+01
5.839999999999999858e+00,1.091308593750000000e-01,1.220703125000000000e-03,-1.353515625000000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-1.280487804878048808e+00,2.104764705882352871e+01
5.850000000000000533e+00,1.047363281250000000e-01,1.464843750000000000e-02,-1.342041015625000000e+00,-1.829268292682926900e+00,2.073170731707317138e+00,-7.926829268292683306e-01,2.104764705882352871e+01
5.860000000000000320e+00,1.025390625000000000e-01,9.033203125000000000e-03,-1.344970703125000000e+00,-1.951219512195122130e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.104764705882352871e+01
5.870000000000000107e+00,1.042480468750000000e-01,5.615234375000000000e-03,-1.343261718750000000e+00,-1.768292682926829507e+00,2.073170731707317138e+00,-9.756097560975610650e-01,2.104764705882352871e+01
5.879999999999999893e+00,1.005859375000000000e-01,1.025390625000000000e-02,-1.345458984375000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.104764705882352871e+01
5.889999999999999680e+00,1.057128906250000000e-01,8.789062500000000000e-03,-1.349121093750000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.104764705882352871e+01
5.900000000000000355e+00,1.071777343750000000e-01,4.638671875000000000e-03,-1.352783203125000000e+00,-1.707317073170731891e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.109470588235294031e+01
5.910000000000000142e+00,1.054687500000000000e-01,1.269531250000000000e-02,-1.351318359375000000e+00,-2.012195121951219523e+00,2.134146341463414753e+00,-9.146341463414634498e-01,2.104764705882352871e+01
5.919999999999999929e+00,1.040039062500000000e-01,7.812500000000000000e-03,-1.345214843750000000e+00,-1.646341463414634276e+00,2.256097560975609984e+00,-8.536585365853659457e-01,2.104764705882352871e+01
5.929999999999999716e+00,1.066894531250000000e-01,3.906250000000000000e-03,-1.349365234375000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.100058823529411711e+01
5.940000000000000391e+00,1.059570312500000000e-01,8.056640625000000000e-03,-1.349853515625000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-9.146341463414634498e-01,2.114176470588235190e+01
5.950000000000000178e+00,1.003417968750000000e-01,4.882812500000000000e-03,-1.350341796875000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-1.036585365853658569e+00,2.104764705882352871e+01
5.959999999999999964e+00,1.105957031250000000e-01,8.789062500000000000e-03,-1.346679687500000000e+00,-1.951219512195122130e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.104764705882352871e+01
5.969999999999999751e+00,1.052246093750000000e-01,6.835937500000000000e-03,-1.346191406250000000e+00,-1.646341463414634276e+00,2.195121951219512368e+00,-9.756097560975610650e-01,2.095352941176470551e+01
5.980000000000000426e+00,1.027832031250000000e-01,6.835937500000000000e-03,-1.345214843750000000e+00,-1.890243902439024515e+00,2.195121951219512368e+00,-1.036585365853658569e+00,2.104764705882352871e+01
5.990000000000000213e+00,1.081542968750000000e-01,1.196289062500000000e-02,-1.347412109375000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-9.146341463414634498e-01,2.090647058823529392e+01
6.000000000000000000e+00,1.049804687500000000e-01,1.000976562500000000e-02,-1.340087890625000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.114176470588235190e+01
6.009999999999999787e+00,1.059570312500000000e-01,1.074218750000000000e-02,-1.352783203125000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-7.926829268292683306e-01,2.114176470588235190e+01
6.020000000000000462e+00,1.093750000000000000e-01,6.591796875000000000e-03,-1.346191406250000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.104764705882352871e+01
6.030000000000000249e+00,1.083984375000000000e-01,7.568359375000000000e-03,-1.350341796875000000e+00,-1.951219512195122130e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.104764705882352871e+01
6.040000000000000036e+00,1.088867187500000000e-01,8.056640625000000000e-03,-1.352783203125000000e+00,-1.890243902439024515e+00,2.073170731707317138e+00,-8.536585365853659457e-01,2.104764705882352871e+01
6.049999999999999822e+00,1.103515625000000000e-01,5.859375000000000000e-03,-1.341064453125000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-1.036585365853658569e+00,2.090647058823529392e+01
6.060000000000000497e+00,1.066894531250000000e-01,7.568359375000000000e-03,-1.346191406250000000e+00,-1.707317073170731891e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.095352941176470551e+01
6.070000000000000284e+00,1.081542968750000000e-01,8.544921875000000000e-03,-1.346923828125000000e+00,-2.073170731707317138e+00,2.317073170731707599e+00,-9.146341463414634498e-01,2.095352941176470551e+01
6.080000000000000071e+00,1.120605468750000000e-01,1.318359375000000000e-02,-1.355224609375000000e+00,-1.951219512195122130e+00,2.134146341463414753e+00,-8.536585365853659457e-01,2.104764705882352871e+01
6.089999999999999858e+00,1.054687500000000000e-01,8.056640625000000000e-03,-1.337890625000000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-9.146341463414634498e-01,2.104764705882352871e+01
6.100000000000000533e+00,9.960937500000000000e-02,1.123046875000000000e-02,-1.336425781250000000e+00,-1.585365853658536661e+00,2.073170731707317138e+00,-8.536585365853659457e-01,2.095352941176470551e+01
6.110000000000000320e+00,1.110839843750000000e-01,8.056640625000000000e-03,-1.345947265625000000e+00,-1.890243902439024515e+00,2.195121951219512368e+00,-1.097560975609756184e+00,2.100058823529411711e+01
6.120000000000000107e+00,1.020507812500000000e-01,4.882812500000000000e-03,-1.350097656250000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-9.146341463414634498e-01,2.104764705882352871e+01
6.129999999999999893e+00,1.047363281250000000e-01,7.812500000000000000e-03,-1.353759765625000000e+00,-1.768292682926829507e+00,2.439024390243902829e+00,-8.536585365853659457e-01,2.100058823529411711e+01
6.140000000000000568e+00,1.064453125000000000e-01,9.033203125000000000e-03,-1.342773437500000000e+00,-2.012195121951219523e+00,2.439024390243902829e+00,-9.146341463414634498e-01,2.104764705882352871e+01
6.150000000000000355e+00,1.054687500000000000e-01,1.269531250000000000e-02,-1.354003906250000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.100058823529411711e+01
6.160000000000000142e+00,1.037597656250000000e-01,9.033203125000000000e-03,-1.345703125000000000e+00,-2.012195121951219523e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.109470588235294031e+01
6.169999999999999929e+00,1.047363281250000000e-01,5.371093750000000000e-03,-1.349853515625000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-8.536585365853659457e-01,2.104764705882352871e+01
6.179999999999999716e+00,1.062011718750000000e-01,2.441406250000000000e-04,-1.350097656250000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-1.036585365853658569e+00,2.100058823529411711e+01
6.190000000000000391e+00,1.049804687500000000e-01,1.025390625000000000e-02,-1.351074218750000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.100058823529411711e+01
6.200000000000000178e+00,1.066894531250000000e-01,7.568359375000000000e-03,-1.344726562500000000e+00,-1.646341463414634276e+00,2.195121951219512368e+00,-9.756097560975610650e-01,2.114176470588235190e+01
