# time,ax,ay,az,gx,gy,gz,temperature
1.400000000000000133e+00,-8.862304687500000000e-01,-3.183593750000000000e-01,-2.653808593750000000e-01,-5.293292682926829684e+02,-1.758536585365853853e+02,-1.078658536585365937e+02,2.029470588235294315e+01
1.409999999999999920e+00,-8.264160156250000000e-01,-3.742675781250000000e-01,-2.641601562500000000e-01,-5.257926829268293432e+02,-1.878658536585365937e+02,-1.098170731707317174e+02,2.024764705882353155e+01
1.419999999999999929e+00,-8.657226562500000000e-01,-4.013671875000000000e-01,-1.408691406250000000e-01,-5.156097560975609895e+02,-2.123780487804878305e+02,-1.104878048780487916e+02,2.038882352941176634e+01
1.429999999999999938e+00,-7.841796875000000000e-01,-3.906250000000000000e-01,-1.813964843750000000e-01,-5.132317073170731874e+02,-2.169512195121951379e+02,-1.108536585365853711e+02,2.029470588235294315e+01
1.439999999999999947e+00,-8.703613281250000000e-01,-4.582519531250000000e-01,-1.127929687500000000e-01,-5.010365853658536821e+02,-2.433536585365853853e+02,-1.114024390243902474e+02,2.029470588235294315e+01
1.449999999999999956e+00,-7.631835937500000000e-01,-4.301757812500000000e-01,-1.992187500000000000e-01,-4.964634146341463747e+02,-2.508536585365853853e+02,-1.117073170731707421e+02,2.038882352941176634e+01
1.459999999999999964e+00,-8.349609375000000000e-01,-4.956054687500000000e-01,-1.379394531250000000e-01,-4.865243902439024737e+02,-2.708536585365853853e+02,-1.120731707317073216e+02,2.034176470588235475e+01
1.469999999999999973e+00,-7.773437500000000000e-01,-5.166015625000000000e-01,-1.040039062500000000e-01,-4.746341463414634632e+02,-2.885365853658536821e+02,-1.119512195121951379e+02,2.034176470588235475e+01
1.479999999999999982e+00,-7.546386718750000000e-01,-5.244140625000000000e-01,-1.369628906250000000e-01,-4.687804878048780779e+02,-2.975000000000000000e+02,-1.121951219512195195e+02,2.024764705882353155e+01
1.489999999999999991e+00,-8.017578125000000000e-01,-6.064453125000000000e-01,-1.806640625000000000e-01,-4.562804878048780779e+02,-3.152439024390243958e+02,-1.120121951219512226e+02,2.034176470588235475e+01
1.500000000000000000e+00,-7.016601562500000000e-01,-5.834960937500000000e-01,-1.618652343750000000e-01,-4.464024390243902758e+02,-3.294512195121951663e+02,-1.117682926829268411e+02,2.034176470588235475e+01
1.510000000000000009e+00,-7.194824218750000000e-01,-6.242675781250000000e-01,-1.301269531250000000e-01,-4.334756097560975832e+02,-3.452439024390243958e+02,-1.110975609756097668e+02,2.043588235294117794e+01
1.520000000000000018e+00,-7.705078125000000000e-01,-7.087402343750000000e-01,-8.496093750000000000e-02,-4.210975609756097811e+02,-3.602439024390243958e+02,-1.107926829268292721e+02,2.034176470588235475e+01
1.530000000000000027e+00,-6.899414062500000000e-01,-6.894531250000000000e-01,-1.459960937500000000e-01,-4.121341463414634632e+02,-3.685365853658536821e+02,-1.097560975609756184e+02,2.034176470588235475e+01
1.540000000000000036e+00,-6.923828125000000000e-01,-6.921386718750000000e-01,-1.672363281250000000e-01,-3.980487804878048905e+02,-3.841463414634146716e+02,-1.082926829268292721e+02,2.029470588235294315e+01
1.550000000000000044e+00,-6.464843750000000000e-01,-7.666015625000000000e-01,-1.406250000000000000e-01,-3.871341463414634632e+02,-3.937804878048780779e+02,-1.071341463414634205e+02,2.038882352941176634e+01
1.560000000000000053e+00,-6.333007812500000000e-01,-7.526855468750000000e-01,2.539062500000000000e-02,-3.708536585365853853e+02,-4.082926829268292863e+02,-1.063414634146341626e+02,2.038882352941176634e+01
1.570000000000000062e+00,-5.808105468750000000e-01,-7.792968750000000000e-01,-1.342773437500000000e-02,-3.548170731707317600e+02,-4.212804878048780779e+02,-1.046341463414634205e+02,2.029470588235294315e+01
1.580000000000000071e+00,-5.573730468750000000e-01,-8.107910156250000000e-01,-1.652832031250000000e-01,-3.420121951219512653e+02,-4.296951219512195621e+02,-1.031707317073170884e+02,2.029470588235294315e+01
1.590000000000000080e+00,-5.236816406250000000e-01,-8.168945312500000000e-01,-2.102050781250000000e-01,-3.262804878048780779e+02,-4.410975609756097811e+02,-1.017682926829268411e+02,2.038882352941176634e+01
1.600000000000000089e+00,-4.787597656250000000e-01,-7.915039062500000000e-01,-1.757812500000000000e-01,-3.136585365853658800e+02,-4.487195121951219789e+02,-9.945121951219512368e+01,2.029470588235294315e+01
1.610000000000000098e+00,-5.068359375000000000e-01,-8.708496093750000000e-01,-7.836914062500000000e-02,-2.958536585365853853e+02,-4.603048780487805516e+02,-9.798780487804879158e+01,2.038882352941176634e+01
1.620000000000000107e+00,-4.206542968750000000e-01,-7.988281250000000000e-01,-2.148437500000000000e-01,-2.803658536585365937e+02,-4.673780487804878589e+02,-9.579268292682927211e+01,2.038882352941176634e+01
1.630000000000000115e+00,-4.296875000000000000e-01,-8.864746093750000000e-01,-3.203125000000000000e-01,-2.667073170731707705e+02,-4.754878048780488484e+02,-9.439024390243903895e+01,2.038882352941176634e+01
1.640000000000000124e+00,-4.123535156250000000e-01,-9.340820312500000000e-01,-1.638183593750000000e-01,-2.504878048780487916e+02,-4.827439024390244526e+02,-9.243902439024391526e+01,2.038882352941176634e+01
1.650000000000000133e+00,-3.637695312500000000e-01,-8.845214843750000000e-01,-1.550292968750000000e-01,-2.400000000000000284e+02,-4.865243902439024737e+02,-9.085365853658537105e+01,2.038882352941176634e+01
1.660000000000000142e+00,-3.540039062500000000e-01,-9.465332031250000000e-01,-1.953125000000000000e-01,-2.162804878048780779e+02,-4.964634146341463747e+02,-8.859756097560976684e+01,2.029470588235294315e+01
1.669999999999999929e+00,-3.212890625000000000e-01,-9.475097656250000000e-01,-1.992187500000000000e-01,-2.122560975609756326e+02,-4.967073170731707705e+02,-8.731707317073171737e+01,2.038882352941176634e+01
1.679999999999999938e+00,-3.247070312500000000e-01,-1.013427734375000000e+00,-1.450195312500000000e-01,-1.870121951219512368e+02,-5.059146341463414842e+02,-8.548780487804879158e+01,2.038882352941176634e+01
1.689999999999999947e+00,-2.426757812500000000e-01,-8.881835937500000000e-01,-1.784667968750000000e-01,-1.808536585365853853e+02,-5.066463414634146716e+02,-8.390243902439024737e+01,2.029470588235294315e+01
1.699999999999999956e+00,-2.900390625000000000e-01,-1.028808593750000000e+00,-1.796875000000000000e-01,-1.576829268292682968e+02,-5.129268292682927495e+02,-8.195121951219512368e+01,2.029470588235294315e+01
1.709999999999999964e+00,-2.119140625000000000e-01,-9.716796875000000000e-01,-1.203613281250000000e-01,-1.448780487804878305e+02,-5.167682926829269263e+02,-8.006097560975609895e+01,2.038882352941176634e+01
1.719999999999999973e+00,-1.765136718750000000e-01,-9.816894531250000000e-01,-6.909179687500000000e-02,-1.308536585365853853e+02,-5.182926829268293432e+02,-7.890243902439024737e+01,2.038882352941176634e+01
1.729999999999999982e+00,-1.237792968750000000e-01,-9.826660156250000000e-01,-2.019042968750000000e-01,-1.126829268292682968e+02,-5.217073170731707705e+02,-7.798780487804879158e+01,2.029470588235294315e+01
1.739999999999999991e+00,-1.328125000000000000e-01,-1.034667968750000000e+00,-1.552734375000000000e-01,-9.701219512195122263e+01,-5.244512195121951663e+02,-7.609756097560976684e+01,2.024764705882353155e+01
1.750000000000000000e+00,-5.932617187500000000e-02,-9.719238281250000000e-01,-2.443847656250000000e-01,-8.719512195121951947e+01,-5.244512195121951663e+02,-7.457317073170732158e+01,2.024764705882353155e+01
1.760000000000000009e+00,-6.713867187500000000e-02,-1.013671875000000000e+00,-1.240234375000000000e-01,-6.371951219512195763e+01,-5.279878048780487916e+02,-7.359756097560976684e+01,2.034176470588235475e+01
1.770000000000000018e+00,1.196289062500000000e-02,-8.925781250000000000e-01,-2.363281250000000000e-01,-5.670731707317073500e+01,-5.268902439024391242e+02,-7.243902439024391526e+01,2.024764705882353155e+01
1.780000000000000027e+00,-2.490234375000000000e-02,-1.059570312500000000e+00,-2.065429687500000000e-01,-3.292682926829268553e+01,-5.289024390243903326e+02,-7.115853658536586579e+01,2.034176470588235475e+01
1.790000000000000036e+00,2.343750000000000000e-02,-9.431152343750000000e-01,-2.949218750000000000e-01,-2.573170731707317316e+01,-5.283536585365853853e+02,-7.048780487804879158e+01,2.024764705882353155e+01
1.800000000000000044e+00,5.566406250000000000e-02,-1.051757812500000000e+00,-1.267089843750000000e-01,-9.756097560975610650e-01,-5.281707317073171453e+02,-6.914634146341464316e+01,2.034176470588235475e+01
1.810000000000000053e+00,6.811523437500000000e-02,-9.621582031250000000e-01,-1.135253906250000000e-01,7.439024390243902829e+00,-5.284756097560975832e+02,-6.835365853658537105e+01,2.034176470588235475e+01
1.820000000000000062e+00,1.079101562500000000e-01,-1.063720703125000000e+00,-1.862792968750000000e-01,2.201219512195122263e+01,-5.257317073170731874e+02,-6.804878048780489053e+01,2.034176470588235475e+01
1.830000000000000071e+00,1.320800781250000000e-01,-1.008300781250000000e+00,-2.116699218750000000e-01,4.231707317073171026e+01,-5.261585365853659368e+02,-6.670731707317074211e+01,2.034176470588235475e+01
1.840000000000000080e+00,1.660156250000000000e-01,-9.182128906250000000e-01,-1.547851562500000000e-01,5.030487804878049474e+01,-5.232317073170731874e+02,-6.682926829268292579e+01,2.034176470588235475e+01
1.850000000000000089e+00,1.806640625000000000e-01,-1.005126953125000000e+00,-2.399902343750000000e-01,7.262195121951219789e+01,-5.212804878048781347e+02,-6.548780487804879158e+01,2.034176470588235475e+01
1.860000000000000098e+00,2.106933593750000000e-01,-9.260253906250000000e-01,-3.256835937500000000e-01,8.054878048780489053e+01,-5.193292682926829684e+02,-6.536585365853659368e+01,2.043588235294117794e+01
1.870000000000000107e+00,2.270507812500000000e-01,-9.768066406250000000e-01,-1.057128906250000000e-01,1.026829268292682968e+02,-5.147560975609756042e+02,-6.432926829268292579e+01,2.034176470588235475e+01
1.880000000000000115e+00,2.617187500000000000e-01,-9.582519531250000000e-01,-1.083984375000000000e-01,1.165853658536585442e+02,-5.119512195121951663e+02,-6.353658536585366079e+01,2.034176470588235475e+01
1.890000000000000124e+00,2.873535156250000000e-01,-1.005371093750000000e+00,-2.331542968750000000e-01,1.295731707317073358e+02,-5.078048780487805516e+02,-6.323170731707317316e+01,2.034176470588235475e+01
1.900000000000000133e+00,3.474121093750000000e-01,-1.023193359375000000e+00,-1.621093750000000000e-01,1.478048780487804947e+02,-5.035975609756097811e+02,-6.262195121951219789e+01,2.034176470588235475e+01
1.910000000000000142e+00,3.476562500000000000e-01,-9.375000000000000000e-01,-2.114257812500000000e-01,1.604268292682926926e+02,-4.981707317073170884e+02,-6.237804878048780921e+01,2.034176470588235475e+01
1.919999999999999929e+00,4.028320312500000000e-01,-1.074218750000000000e+00,-2.534179687500000000e-01,1.762804878048780779e+02,-4.936585365853658800e+02,-6.195121951219513079e+01,2.034176470588235475e+01
1.929999999999999938e+00,3.989257812500000000e-01,-9.619140625000000000e-01,-1.347656250000000000e-01,1.909146341463414842e+02,-4.866463414634146716e+02,-6.140243902439024737e+01,2.034176470588235475e+01
1.939999999999999947e+00,3.996582031250000000e-01,-9.323730468750000000e-01,3.173828125000000000e-03,2.068292682926829400e+02,-4.810975609756097811e+02,-6.103658536585366079e+01,2.024764705882353155e+01
1.949999999999999956e+00,4.340820312500000000e-01,-9.082031250000000000e-01,-1.713867187500000000e-01,2.242073170731707421e+02,-4.717073170731707705e+02,-6.036585365853659368e+01,2.034176470588235475e+01
1.959999999999999964e+00,4.406738281250000000e-01,-8.247070312500000000e-01,-2.656250000000000000e-01,2.389634146341463747e+02,-4.647560975609756611e+02,-6.036585365853659368e+01,2.029470588235294315e+01
1.969999999999999973e+00,5.354003906250000000e-01,-9.248046875000000000e-01,-3.586425781250000000e-01,2.467682926829268411e+02,-4.596341463414634632e+02,-6.042682926829268553e+01,2.038882352941176634e+01
1.979999999999999982e+00,5.065917968750000000e-01,-8.540039062500000000e-01,-3.640136718750000000e-01,2.696951219512195621e+02,-4.475000000000000568e+02,-5.987804878048780921e+01,2.029470588235294315e+01
1.989999999999999991e+00,5.712890625000000000e-01,-8.513183593750000000e-01,-1.660156250000000000e-01,2.781707317073170884e+02,-4.408536585365853853e+02,-5.993902439024390816e+01,2.029470588235294315e+01
2.000000000000000000e+00,6.054687500000000000e-01,-8.840332031250000000e-01,-8.984375000000000000e-02,2.942073170731707705e+02,-4.305487804878048905e+02,-5.951219512195122263e+01,2.038882352941176634e+01
2.010000000000000231e+00,5.957031250000000000e-01,-8.022460937500000000e-01,-8.544921875000000000e-02,3.058536585365853853e+02,-4.220121951219512653e+02,-5.920731707317073500e+01,2.029470588235294315e+01
2.020000000000000018e+00,6.867675781250000000e-01,-8.459472656250000000e-01,-7.592773437500000000e-02,3.260975609756097811e+02,-4.059756097560975832e+02,-5.926829268292683395e+01,2.048294117647058954e+01
2.030000000000000249e+00,6.391601562500000000e-01,-7.546386718750000000e-01,-2.702636718750000000e-01,3.353658536585365937e+02,-3.990853658536585726e+02,-5.871951219512195763e+01,2.038882352941176634e+01
2.040000000000000036e+00,7.500000000000000000e-01,-8.078613281250000000e-01,-2.834472656250000000e-01,3.515243902439024737e+02,-3.843902439024390674e+02,-5.804878048780488342e+01,2.038882352941176634e+01
2.049999999999999822e+00,6.857910156250000000e-01,-7.277832031250000000e-01,1.538085937500000000e-02,3.640853658536585726e+02,-3.725609756097561558e+02,-5.695121951219512368e+01,2.029470588235294315e+01
2.060000000000000053e+00,7.329101562500000000e-01,-7.448730468750000000e-01,9.790039062500000000e-02,3.766463414634146716e+02,-3.570121951219512653e+02,-6.128048780487805658e+01,2.029470588235294315e+01
2.069999999999999840e+00,5.644531250000000000e-01,-6.381835937500000000e-01,-1.987304687500000000e-01,3.846341463414634632e+02,-3.525609756097561558e+02,-6.018292682926829684e+01,2.038882352941176634e+01
2.080000000000000071e+00,9.575195312500000000e-01,-8.063964843750000000e-01,-2.473144531250000000e-01,4.043902439024390674e+02,-3.288414634146341768e+02,-5.676829268292683395e+01,2.029470588235294315e+01
2.089999999999999858e+00,7.919921875000000000e-01,-6.215820312500000000e-01,-3.334960937500000000e-01,4.145121951219512653e+02,-3.157926829268292863e+02,-5.652439024390244526e+01,2.029470588235294315e+01
2.100000000000000089e+00,8.510742187500000000e-01,-6.450195312500000000e-01,1.572265625000000000e-01,4.238414634146341768e+02,-3.026829268292682968e+02,-5.707317073170732158e+01,2.038882352941176634e+01
2.109999999999999876e+00,8.078613281250000000e-01,-5.725097656250000000e-01,-2.026367187500000000e-02,4.384756097560975832e+02,-2.834146341463414842e+02,-5.664634146341463605e+01,2.038882352941176634e+01
2.120000000000000107e+00,9.101562500000000000e-01,-5.695800781250000000e-01,-6.445312500000000000e-02,4.466463414634146716e+02,-2.695121951219512653e+02,-5.713414634146342053e+01,2.020058823529411995e+01
2.129999999999999893e+00,9.606933593750000000e-01,-5.554199218750000000e-01,-1.933593750000000000e-01,4.626829268292683537e+02,-2.430487804878048905e+02,-5.621951219512195763e+01,2.029470588235294315e+01
2.140000000000000124e+00,8.503417968750000000e-01,-4.379882812500000000e-01,-2.822265625000000000e-01,4.643292682926829684e+02,-2.382926829268292863e+02,-5.731707317073171026e+01,2.034176470588235475e+01
2.149999999999999911e+00,1.039306640625000000e+00,-5.148925781250000000e-01,-1.735839843750000000e-01,4.787804878048780779e+02,-2.110365853658536821e+02,-5.689024390243903184e+01,2.034176470588235475e+01
2.160000000000000142e+00,8.952636718750000000e-01,-4.006347656250000000e-01,4.418945312500000000e-02,4.825609756097561558e+02,-1.983536585365853853e+02,-5.731707317073171026e+01,2.024764705882353155e+01
2.169999999999999929e+00,1.026123046875000000e+00,-4.143066406250000000e-01,3.417968750000000000e-02,4.957926829268292863e+02,-1.693292682926829400e+02,-5.591463414634147000e+01,2.024764705882353155e+01
2.180000000000000160e+00,8.837890625000000000e-01,-3.413085937500000000e-01,1.904296875000000000e-02,5.000609756097561558e+02,-1.509146341463414842e+02,-5.445121951219512368e+01,2.024764705882353155e+01
2.189999999999999947e+00,8.889160156250000000e-01,-2.834472656250000000e-01,-3.764648437500000000e-01,5.080487804878049474e+02,-1.307317073170731874e+02,-5.402439024390244526e+01,2.034176470588235475e+01
2.200000000000000178e+00,1.202392578125000000e+00,-3.181152343750000000e-01,-6.250000000000000000e-02,5.091463414634146716e+02,-1.154878048780487916e+02,-5.530487804878049474e+01,2.034176470588235475e+01
