# time,ax,ay,az,gx,gy,gz,temperature
5.620000000000000107e+00,-1.791992187500000000e-01,7.219238281250000000e-01,-2.365722656250000000e-01,6.780487804878049474e+01,-1.292682926829268375e+01,1.634146341463414842e+01,2.147117647058823664e+01
5.629999999999999893e+00,-1.645507812500000000e-01,7.441406250000000000e-01,-2.302246093750000000e-01,7.414634146341464316e+01,-1.658536585365853711e+01,1.103658536585365901e+01,2.147117647058823664e+01
5.639999999999999680e+00,-1.237792968750000000e-01,7.575683593750000000e-01,-2.326660156250000000e-01,7.932926829268294000e+01,-1.902439024390244171e+01,4.756097560975610428e+00,2.142411764705882504e+01
5.650000000000000355e+00,-9.716796875000000000e-02,7.670898437500000000e-01,-2.331542968750000000e-01,8.384146341463414842e+01,-2.103658536585366079e+01,-2.682926829268292845e+00,2.151823529411764824e+01
5.660000000000000142e+00,-9.033203125000000000e-02,7.841796875000000000e-01,-2.387695312500000000e-01,8.536585365853659368e+01,-2.292682926829268553e+01,-9.512195121951220855e+00,2.156529411764705984e+01
5.669999999999999929e+00,-6.420898437500000000e-02,8.034667968750000000e-01,-2.541503906250000000e-01,8.493902439024391526e+01,-2.414634146341463605e+01,-1.573170731707317138e+01,2.147117647058823664e+01
5.679999999999999716e+00,-5.004882812500000000e-02,8.134765625000000000e-01,-2.368164062500000000e-01,8.469512195121951947e+01,-2.463414634146341697e+01,-2.140243902439024737e+01,2.147117647058823664e+01
5.690000000000000391e+00,-4.125976562500000000e-02,8.266601562500000000e-01,-2.263183593750000000e-01,8.280487804878049474e+01,-2.426829268292683039e+01,-2.664634146341463605e+01,2.147117647058823664e+01
5.700000000000000178e+00,-4.125976562500000000e-02,8.845214843750000000e-01,-2.097167968750000000e-01,8.018292682926829684e+01,-2.384146341463414842e+01,-3.109756097560975974e+01,2.147117647058823664e+01
5.709999999999999964e+00,-5.029296875000000000e-02,9.562988281250000000e-01,-2.272949218750000000e-01,7.585365853658537105e+01,-2.286585365853658658e+01,-3.530487804878048763e+01,2.147117647058823664e+01
5.719999999999999751e+00,-6.567382812500000000e-02,1.042968750000000000e+00,-2.272949218750000000e-01,7.006097560975609895e+01,-2.189024390243902474e+01,-3.926829268292683395e+01,2.156529411764705984e+01
5.730000000000000426e+00,-1.159667968750000000e-01,1.144531250000000000e+00,-2.480468750000000000e-01,6.195121951219513079e+01,-2.060975609756097882e+01,-4.213414634146342053e+01,2.156529411764705984e+01
5.740000000000000213e+00,-1.486816406250000000e-01,1.217041015625000000e+00,-2.553710937500000000e-01,5.128048780487805658e+01,-1.865853658536585513e+01,-4.402439024390244526e+01,2.142411764705882504e+01
5.750000000000000000e+00,-1.650390625000000000e-01,1.251464843750000000e+00,-2.575683593750000000e-01,3.963414634146342053e+01,-1.615853658536585513e+01,-4.493902439024390816e+01,2.142411764705882504e+01
5.759999999999999787e+00,-1.904296875000000000e-01,1.271484375000000000e+00,-2.753906250000000000e-01,2.634146341463414842e+01,-1.335365853658536750e+01,-4.475609756097561132e+01,2.142411764705882504e+01
5.770000000000000462e+00,-2.053222656250000000e-01,1.266113281250000000e+00,-2.817382812500000000e-01,1.182926829268292757e+01,-1.067073170731707421e+01,-4.347560975609756184e+01,2.142411764705882504e+01
5.780000000000000249e+00,-2.004394531250000000e-01,1.245117187500000000e+00,-3.041992187500000000e-01,-2.682926829268292845e+00,-6.707317073170732336e+00,-4.109756097560975974e+01,2.142411764705882504e+01
5.790000000000000036e+00,-1.809082031250000000e-01,1.200439453125000000e+00,-3.088378906250000000e-01,-1.670731707317073145e+01,-2.560975609756097615e+00,-3.841463414634147000e+01,2.151823529411764824e+01
5.799999999999999822e+00,-1.406250000000000000e-01,1.157226562500000000e+00,-3.000488281250000000e-01,-2.914634146341463605e+01,1.707317073170731891e+00,-3.695121951219512368e+01,2.151823529411764824e+01
5.810000000000000497e+00,-1.035156250000000000e-01,1.136962890625000000e+00,-3.244628906250000000e-01,-4.018292682926829684e+01,5.975609756097561842e+00,-3.689024390243902474e+01,2.142411764705882504e+01
5.820000000000000284e+00,-7.617187500000000000e-02,1.122558593750000000e+00,-3.410644531250000000e-01,-4.859756097560975974e+01,1.073170731707317138e+01,-3.841463414634147000e+01,2.151823529411764824e+01
5.830000000000000071e+00,-6.347656250000000000e-02,1.073242187500000000e+00,-3.527832031250000000e-01,-5.439024390243903184e+01,1.640243902439024382e+01,-4.079268292682927211e+01,2.151823529411764824e+01
5.839999999999999858e+00,-4.760742187500000000e-02,1.039550781250000000e+00,-3.681640625000000000e-01,-5.804878048780488342e+01,2.201219512195122263e+01,-4.274390243902439579e+01,2.151823529411764824e+01
5.850000000000000533e+00,-2.978515625000000000e-02,1.001464843750000000e+00,-3.759765625000000000e-01,-5.939024390243903184e+01,2.945121951219512368e+01,-4.493902439024390816e+01,2.142411764705882504e+01
5.860000000000000320e+00,-1.831054687500000000e-02,9.548339843750000000e-01,-3.867187500000000000e-01,-5.920731707317073500e+01,3.804878048780488342e+01,-4.695121951219512368e+01,2.142411764705882504e+01
5.870000000000000107e+00,7.324218750000000000e-04,9.252929687500000000e-01,-3.894042968750000000e-01,-5.823170731707317316e+01,4.713414634146342053e+01,-4.847560975609756184e+01,2.151823529411764824e+01
5.879999999999999893e+00,-4.638671875000000000e-03,9.201660156250000000e-01,-4.052734375000000000e-01,-5.621951219512195763e+01,5.567073170731708132e+01,-4.932926829268293289e+01,2.142411764705882504e+01
5.889999999999999680e+00,-3.808593750000000000e-02,9.006347656250000000e-01,-4.008789062500000000e-01,-5.414634146341463605e+01,6.310975609756098237e+01,-4.829268292682927211e+01,2.147117647058823664e+01
5.900000000000000355e+00,-5.395507812500000000e-02,8.781738281250000000e-01,-3.967285156250000000e-01,-5.201219512195122263e+01,6.963414634146342053e+01,-4.536585365853658658e+01,2.147117647058823664e+01
5.910000000000000142e+00,-6.616210937500000000e-02,8.745117187500000000e-01,-3.872070312500000000e-01,-4.865853658536585868e+01,7.554878048780489053e+01,-4.060975609756098237e+01,2.137705882352941344e+01
5.919999999999999929e+00,-7.495117187500000000e-02,8.862304687500000000e-01,-3.916015625000000000e-01,-4.518292682926829684e+01,8.042682926829269263e+01,-3.560975609756097526e+01,2.151823529411764824e+01
5.929999999999999716e+00,-5.810546875000000000e-02,8.718261718750000000e-01,-3.801269531250000000e-01,-4.176829268292683395e+01,8.439024390243902474e+01,-3.115853658536585513e+01,2.151823529411764824e+01
5.940000000000000391e+00,-6.445312500000000000e-02,8.674316406250000000e-01,-3.745117187500000000e-01,-3.945121951219512368e+01,8.762195121951219789e+01,-2.768292682926829684e+01,2.151823529411764824e+01
5.950000000000000178e+00,-7.055664062500000000e-02,8.862304687500000000e-01,-3.815917968750000000e-01,-3.829268292682927211e+01,8.957317073170732158e+01,-2.560975609756097882e+01,2.142411764705882504e+01
5.959999999999999964e+00,-8.959960937500000000e-02,8.959960937500000000e-01,-3.703613281250000000e-01,-3.841463414634147000e+01,9.060975609756098947e+01,-2.439024390243902474e+01,2.151823529411764824e+01
5.969999999999999751e+00,-8.837890625000000000e-02,8.967285156250000000e-01,-3.496093750000000000e-01,-3.890243902439024737e+01,9.097560975609756895e+01,-2.420731707317073500e+01,2.151823529411764824e+01
5.980000000000000426e+00,-1.059570312500000000e-01,9.121093750000000000e-01,-3.405761718750000000e-01,-3.890243902439024737e+01,9.073170731707317316e+01,-2.439024390243902474e+01,2.151823529411764824e+01
5.990000000000000213e+00,-1.179199218750000000e-01,9.128417968750000000e-01,-3.271484375000000000e-01,-3.865853658536585868e+01,9.006097560975609895e+01,-2.493902439024390461e+01,2.151823529411764824e+01
6.000000000000000000e+00,-1.281738281250000000e-01,9.287109375000000000e-01,-3.144531250000000000e-01,-3.920731707317073500e+01,8.951219512195122263e+01,-2.548780487804878092e+01,2.142411764705882504e+01
6.009999999999999787e+00,-1.413574218750000000e-01,9.401855468750000000e-01,-3.249511718750000000e-01,-4.146341463414634632e+01,8.932926829268294000e+01,-2.628048780487804947e+01,2.151823529411764824e+01
6.020000000000000462e+00,-1.445312500000000000e-01,9.150390625000000000e-01,-3.208007812500000000e-01,-4.536585365853658658e+01,8.969512195121951947e+01,-2.658536585365854066e+01,2.151823529411764824e+01
6.030000000000000249e+00,-1.450195312500000000e-01,8.999023437500000000e-01,-3.215332031250000000e-01,-5.012195121951219789e+01,9.067073170731707421e+01,-2.695121951219512368e+01,2.142411764705882504e+01
6.040000000000000036e+00,-1.447753906250000000e-01,8.962402343750000000e-01,-3.054199218750000000e-01,-5.408536585365854421e+01,9.207317073170732158e+01,-2.743902439024390461e+01,2.142411764705882504e+01
6.049999999999999822e+00,-1.425781250000000000e-01,9.130859375000000000e-01,-3.015136718750000000e-01,-5.676829268292683395e+01,9.317073170731707421e+01,-2.792682926829268553e+01,2.142411764705882504e+01
6.060000000000000497e+00,-1.604003906250000000e-01,9.274902343750000000e-01,-2.944335937500000000e-01,-5.835365853658537105e+01,9.439024390243903895e+01,-2.804878048780487987e+01,2.151823529411764824e+01
6.070000000000000284e+00,-1.655273437500000000e-01,9.421386718750000000e-01,-2.800292968750000000e-01,-5.878048780487805658e+01,9.451219512195122263e+01,-2.762195121951219789e+01,2.142411764705882504e+01
6.080000000000000071e+00,-1.828613281250000000e-01,9.616699218750000000e-01,-2.939453125000000000e-01,-5.969512195121951947e+01,9.304878048780489053e+01,-2.658536585365854066e+01,2.151823529411764824e+01
6.089999999999999858e+00,-2.038574218750000000e-01,9.553222656250000000e-01,-2.922363281250000000e-01,-6.006097560975610605e+01,9.006097560975609895e+01,-2.481707317073171026e+01,2.142411764705882504e+01
6.100000000000000533e+00,-2.153320312500000000e-01,9.499511718750000000e-01,-2.758789062500000000e-01,-5.975609756097561842e+01,8.585365853658537105e+01,-2.140243902439024737e+01,2.151823529411764824e+01
6.110000000000000320e+00,-2.236328125000000000e-01,9.582519531250000000e-01,-2.788085937500000000e-01,-5.847560975609756895e+01,8.085365853658537105e+01,-1.756097560975609895e+01,2.142411764705882504e+01
6.120000000000000107e+00,-2.275390625000000000e-01,9.589843750000000000e-01,-2.778320312500000000e-01,-5.676829268292683395e+01,7.536585365853659368e+01,-1.432926829268292757e+01,2.142411764705882504e+01
6.129999999999999893e+00,-2.380371093750000000e-01,9.807128906250000000e-01,-2.907714843750000000e-01,-5.481707317073171026e+01,6.993902439024391526e+01,-1.189024390243902474e+01,2.133000000000000185e+01
6.140000000000000568e+00,-2.648925781250000000e-01,1.028076171875000000e+00,-3.103027343750000000e-01,-5.341463414634147000e+01,6.475609756097561842e+01,-9.146341463414634276e+00,2.151823529411764824e+01
6.150000000000000355e+00,-2.985839843750000000e-01,1.064941406250000000e+00,-3.078613281250000000e-01,-5.121951219512195763e+01,6.018292682926829684e+01,-6.280487804878049474e+00,2.142411764705882504e+01
6.160000000000000142e+00,-3.205566406250000000e-01,1.097656250000000000e+00,-3.090820312500000000e-01,-4.823170731707317316e+01,5.695121951219512368e+01,-3.170731707317073322e+00,2.151823529411764824e+01
6.169999999999999929e+00,-3.269042968750000000e-01,1.092773437500000000e+00,-3.105468750000000000e-01,-4.475609756097561132e+01,5.506097560975609895e+01,-3.658536585365854132e-01,2.142411764705882504e+01
6.179999999999999716e+00,-3.205566406250000000e-01,1.095214843750000000e+00,-3.073730468750000000e-01,-4.042682926829268553e+01,5.426829268292683395e+01,2.378048780487805214e+00,2.151823529411764824e+01
6.190000000000000391e+00,-3.176269531250000000e-01,1.071777343750000000e+00,-2.939453125000000000e-01,-3.567073170731707421e+01,5.500000000000000711e+01,5.060975609756098059e+00,2.151823529411764824e+01
6.200000000000000178e+00,-3.168945312500000000e-01,1.060302734375000000e+00,-2.812500000000000000e-01,-3.000000000000000355e+01,5.640243902439024737e+01,7.560975609756098059e+00,2.151823529411764824e+01
6.209999999999999964e+00,-3.156738281250000000e-01,1.066406250000000000e+00,-2.761230468750000000e-01,-2.347560975609756184e+01,5.810975609756098237e+01,9.817073170731708487e+00,2.151823529411764824e+01
6.219999999999999751e+00,-3.195800781250000000e-01,1.042480468750000000e+00,-2.661132812500000000e-01,-1.756097560975609895e+01,5.853658536585366079e+01,1.237804878048780566e+01,2.142411764705882504e+01
6.230000000000000426e+00,-3.312988281250000000e-01,1.002929687500000000e+00,-2.661132812500000000e-01,-1.250000000000000178e+01,5.853658536585366079e+01,1.597560975609756184e+01,2.151823529411764824e+01
6.240000000000000213e+00,-3.359375000000000000e-01,9.792480468750000000e-01,-2.578125000000000000e-01,-7.987804878048780921e+00,5.737804878048780921e+01,2.018292682926829329e+01,2.142411764705882504e+01
6.250000000000000000e+00,-3.239746093750000000e-01,9.399414062500000000e-01,-2.390136718750000000e-01,-3.902439024390244260e+00,5.481707317073171026e+01,2.390243902439024737e+01,2.142411764705882504e+01
6.259999999999999787e+00,-3.059082031250000000e-01,9.047851562500000000e-01,-2.033691406250000000e-01,1.097560975609756184e+00,5.097560975609756184e+01,2.689024390243902829e+01,2.147117647058823664e+01
6.270000000000000462e+00,-3.039550781250000000e-01,8.950195312500000000e-01,-1.906738281250000000e-01,6.951219512195122796e+00,4.542682926829268553e+01,2.945121951219512368e+01,2.142411764705882504e+01
6.280000000000000249e+00,-3.137207031250000000e-01,8.825683593750000000e-01,-1.826171875000000000e-01,1.286585365853658658e+01,3.859756097560975974e+01,3.164634146341463605e+01,2.151823529411764824e+01
6.290000000000000036e+00,-3.117675781250000000e-01,8.762207031250000000e-01,-1.718750000000000000e-01,1.926829268292683039e+01,3.152439024390244171e+01,3.420731707317073500e+01,2.142411764705882504e+01
6.299999999999999822e+00,-3.203125000000000000e-01,8.791503906250000000e-01,-1.547851562500000000e-01,2.548780487804878092e+01,2.536585365853658658e+01,3.719512195121951237e+01,2.142411764705882504e+01
6.310000000000000497e+00,-3.466796875000000000e-01,8.889160156250000000e-01,-1.345214843750000000e-01,3.121951219512195408e+01,2.012195121951219789e+01,3.993902439024390816e+01,2.142411764705882504e+01
6.320000000000000284e+00,-3.623046875000000000e-01,8.945312500000000000e-01,-1.269531250000000000e-01,3.487804878048780921e+01,1.609756097560975618e+01,4.304878048780488342e+01,2.151823529411764824e+01
6.330000000000000071e+00,-3.713378906250000000e-01,8.972167968750000000e-01,-1.333007812500000000e-01,3.518292682926829684e+01,1.304878048780487987e+01,4.512195121951219789e+01,2.151823529411764824e+01
6.339999999999999858e+00,-3.718261718750000000e-01,8.945312500000000000e-01,-1.323242187500000000e-01,3.353658536585366079e+01,1.164634146341463428e+01,4.646341463414634632e+01,2.142411764705882504e+01
6.350000000000000533e+00,-3.676757812500000000e-01,8.959960937500000000e-01,-1.430664062500000000e-01,2.963414634146341697e+01,1.152439024390243993e+01,4.634146341463414842e+01,2.142411764705882504e+01
6.360000000000000320e+00,-3.588867187500000000e-01,8.869628906250000000e-01,-1.508789062500000000e-01,2.371951219512195408e+01,1.201219512195122086e+01,4.542682926829268553e+01,2.151823529411764824e+01
6.370000000000000107e+00,-3.535156250000000000e-01,8.774414062500000000e-01,-1.552734375000000000e-01,1.725609756097561132e+01,1.365853658536585513e+01,4.310975609756098237e+01,2.151823529411764824e+01
6.379999999999999893e+00,-3.447265625000000000e-01,8.989257812500000000e-01,-1.599121093750000000e-01,1.128048780487804947e+01,1.560975609756097704e+01,3.981707317073171026e+01,2.151823529411764824e+01
6.390000000000000568e+00,-3.449707031250000000e-01,9.165039062500000000e-01,-1.665039062500000000e-01,6.097560975609756184e+00,1.847560975609756184e+01,3.573170731707317316e+01,2.142411764705882504e+01
6.400000000000000355e+00,-3.461914062500000000e-01,9.230957031250000000e-01,-1.596679687500000000e-01,1.524390243902439046e+00,2.079268292682926855e+01,3.121951219512195408e+01,2.142411764705882504e+01
6.410000000000000142e+00,-3.488769531250000000e-01,9.323730468750000000e-01,-1.743164062500000000e-01,-2.682926829268292845e+00,2.225609756097561132e+01,2.701219512195122263e+01,2.151823529411764824e+01
6.419999999999999929e+00,-3.620605468750000000e-01,9.428710937500000000e-01,-1.933593750000000000e-01,-7.195121951219513257e+00,2.268292682926829329e+01,2.298780487804878092e+01,2.142411764705882504e+01
6.429999999999999716e+00,-3.483886718750000000e-01,9.387207031250000000e-01,-1.901855468750000000e-01,-1.067073170731707421e+01,2.243902439024390461e+01,1.914634146341463605e+01,2.142411764705882504e+01
6.440000000000000391e+00,-3.430175781250000000e-01,9.311523437500000000e-01,-1.984863281250000000e-01,-1.292682926829268375e+01,2.121951219512195408e+01,1.524390243902439224e+01,2.151823529411764824e+01
6.450000000000000178e+00,-3.381347656250000000e-01,9.304199218750000000e-01,-2.111816406250000000e-01,-1.439024390243902651e+01,2.006097560975609895e+01,1.158536585365853711e+01,2.151823529411764824e+01
6.459999999999999964e+00,-3.149414062500000000e-01,9.177246093750000000e-01,-2.148437500000000000e-01,-1.475609756097561132e+01,1.853658536585366079e+01,7.743902439024391349e+00,2.142411764705882504e+01
6.469999999999999751e+00,-2.907714843750000000e-01,9.199218750000000000e-01,-2.299804687500000000e-01,-1.414634146341463605e+01,1.725609756097561132e+01,3.597560975609756628e+00,2.137705882352941344e+01
6.480000000000000426e+00,-2.729492187500000000e-01,9.184570312500000000e-01,-2.421875000000000000e-01,-1.250000000000000178e+01,1.634146341463414842e+01,-6.097560975609757072e-01,2.147117647058823664e+01
6.490000000000000213e+00,-2.648925781250000000e-01,9.133300781250000000e-01,-2.570800781250000000e-01,-1.018292682926829329e+01,1.524390243902439224e+01,-4.451219512195121908e+00,2.151823529411764824e+01
6.500000000000000000e+00,-2.585449218750000000e-01,9.243164062500000000e-01,-2.658691406250000000e-01,-7.682926829268293289e+00,1.451219512195122086e+01,-7.743902439024391349e+00,2.151823529411764824e+01
6.509999999999999787e+00,-2.475585937500000000e-01,9.228515625000000000e-01,-2.607421875000000000e-01,-3.841463414634146645e+00,1.353658536585365901e+01,-9.939024390243902829e+00,2.147117647058823664e+01
6.520000000000000462e+00,-2.343750000000000000e-01,9.138183593750000000e-01,-2.600097656250000000e-01,1.097560975609756184e+00,1.268292682926829329e+01,-1.170731707317073322e+01,2.147117647058823664e+01
6.530000000000000249e+00,-2.358398437500000000e-01,9.047851562500000000e-01,-2.543945312500000000e-01,5.975609756097561842e+00,1.164634146341463428e+01,-1.268292682926829329e+01,2.147117647058823664e+01
6.540000000000000036e+00,-2.241210937500000000e-01,8.974609375000000000e-01,-2.622070312500000000e-01,9.817073170731708487e+00,1.054878048780487809e+01,-1.323170731707317138e+01,2.151823529411764824e+01
6.549999999999999822e+00,-2.150878906250000000e-01,8.859863281250000000e-01,-2.673339843750000000e-01,1.201219512195122086e+01,1.012195121951219612e+01,-1.420731707317073322e+01,2.151823529411764824e+01
6.560000000000000497e+00,-2.045898437500000000e-01,8.732910156250000000e-01,-2.624511718750000000e-01,1.225609756097561132e+01,1.054878048780487809e+01,-1.536585365853658658e+01,2.151823529411764824e+01
6.570000000000000284e+00,-1.975097656250000000e-01,8.632812500000000000e-01,-2.739257812500000000e-01,1.103658536585365901e+01,1.128048780487804947e+01,-1.646341463414634276e+01,2.142411764705882504e+01
6.580000000000000071e+00,-1.914062500000000000e-01,8.676757812500000000e-01,-2.741699218750000000e-01,9.329268292682927566e+00,1.286585365853658658e+01,-1.786585365853658658e+01,2.151823529411764824e+01
6.589999999999999858e+00,-1.823730468750000000e-01,8.688964843750000000e-01,-2.761230468750000000e-01,6.707317073170732336e+00,1.487804878048780566e+01,-1.859756097560975618e+01,2.151823529411764824e+01
6.600000000000000533e+00,-1.789550781250000000e-01,8.632812500000000000e-01,-2.944335937500000000e-01,4.024390243902439046e+00,1.658536585365853711e+01,-1.884146341463414842e+01,2.147117647058823664e+01
6.610000000000000320e+00,-1.801757812500000000e-01,8.630371093750000000e-01,-3.037109375000000000e-01,1.158536585365853799e+00,1.810975609756097882e+01,-1.865853658536585513e+01,2.147117647058823664e+01
6.620000000000000107e+00,-1.728515625000000000e-01,8.681640625000000000e-01,-3.127441406250000000e-01,-9.756097560975610650e-01,1.878048780487804947e+01,-1.780487804878048763e+01,2.147117647058823664e+01
6.629999999999999893e+00,-1.733398437500000000e-01,8.591308593750000000e-01,-3.134765625000000000e-01,-2.500000000000000000e+00,1.890243902439024382e+01,-1.621951219512195408e+01,2.147117647058823664e+01
6.640000000000000568e+00,-1.813964843750000000e-01,8.498535156250000000e-01,-3.166503906250000000e-01,-2.378048780487805214e+00,1.798780487804878092e+01,-1.335365853658536750e+01,2.147117647058823664e+01
6.650000000000000355e+00,-1.887207031250000000e-01,8.334960937500000000e-01,-3.193359375000000000e-01,-1.829268292682926900e+00,1.676829268292683039e+01,-1.012195121951219612e+01,2.147117647058823664e+01
6.660000000000000142e+00,-1.818847656250000000e-01,8.154296875000000000e-01,-3.293457031250000000e-01,-4.268292682926829729e-01,1.481707317073170849e+01,-6.341463414634146645e+00,2.147117647058823664e+01
6.669999999999999929e+00,-1.816406250000000000e-01,8.005371093750000000e-01,-3.327636718750000000e-01,9.146341463414634498e-01,1.250000000000000178e+01,-2.317073170731707599e+00,2.137705882352941344e+01
6.679999999999999716e+00,-1.958007812500000000e-01,7.956542968750000000e-01,-3.400878906250000000e-01,1.829268292682926900e+00,1.018292682926829329e+01,1.585365853658536661e+00,2.147117647058823664e+01
6.690000000000000391e+00,-1.992187500000000000e-01,7.873535156250000000e-01,-3.627929687500000000e-01,2.073170731707317138e+00,8.475609756097561842e+00,4.939024390243902829e+00,2.147117647058823664e+01
6.700000000000000178e+00,-2.001953125000000000e-01,7.819824218750000000e-01,-3.674316406250000000e-01,1.646341463414634276e+00,6.768292682926829507e+00,8.475609756097561842e+00,2.147117647058823664e+01
6.709999999999999964e+00,-2.224121093750000000e-01,7.834472656250000000e-01,-3.864746093750000000e-01,8.536585365853659457e-01,5.487804878048780921e+00,1.164634146341463428e+01,2.147117647058823664e+01
6.719999999999999751e+00,-2.473144531250000000e-01,7.729492187500000000e-01,-3.859863281250000000e-01,-6.707317073170732113e-01,4.573170731707317138e+00,1.475609756097561132e+01,2.147117647058823664e+01
6.730000000000000426e+00,-2.536621093750000000e-01,7.565917968750000000e-01,-3.840332031250000000e-01,-1.646341463414634276e+00,4.634146341463415197e+00,1.707317073170731803e+01,2.137705882352941344e+01
6.740000000000000213e+00,-2.641601562500000000e-01,7.673339843750000000e-01,-3.679199218750000000e-01,-1.829268292682926900e+00,5.182926829268293289e+00,1.908536585365853711e+01,2.147117647058823664e+01
6.750000000000000000e+00,-2.844238281250000000e-01,7.924804687500000000e-01,-3.757324218750000000e-01,-2.134146341463414753e+00,5.243902439024390461e+00,2.006097560975609895e+01,2.147117647058823664e+01
6.759999999999999787e+00,-3.142089843750000000e-01,8.173828125000000000e-01,-3.771972656250000000e-01,-2.682926829268292845e+00,5.121951219512195230e+00,2.085365853658536750e+01,2.147117647058823664e+01
6.770000000000000462e+00,-3.537597656250000000e-01,8.566894531250000000e-01,-3.886718750000000000e-01,-4.207317073170732336e+00,5.000000000000000000e+00,2.073170731707317316e+01,2.156529411764705984e+01
6.780000000000000249e+00,-3.574218750000000000e-01,8.679199218750000000e-01,-3.945312500000000000e-01,-6.463414634146341875e+00,4.329268292682927566e+00,1.993902439024390461e+01,2.147117647058823664e+01
6.790000000000000036e+00,-3.493652343750000000e-01,8.796386718750000000e-01,-3.967285156250000000e-01,-8.780487804878049474e+00,4.390243902439024737e+00,1.725609756097561132e+01,2.156529411764705984e+01
6.799999999999999822e+00,-3.603515625000000000e-01,8.950195312500000000e-01,-3.835449218750000000e-01,-1.121951219512195230e+01,4.756097560975610428e+00,1.298780487804878092e+01,2.147117647058823664e+01
6.810000000000000497e+00,-3.764648437500000000e-01,9.384765625000000000e-01,-3.659667968750000000e-01,-1.256097560975609895e+01,6.219512195121951414e+00,7.987804878048780921e+00,2.147117647058823664e+01
6.820000000000000284e+00,-3.935546875000000000e-01,9.726562500000000000e-01,-3.703613281250000000e-01,-1.280487804878048941e+01,8.597560975609756184e+00,3.170731707317073322e+00,2.147117647058823664e+01
6.830000000000000071e+00,-4.250488281250000000e-01,1.018798828125000000e+00,-3.640136718750000000e-01,-1.195121951219512368e+01,1.243902439024390283e+01,-1.768292682926829507e+00,2.142411764705882504e+01
6.839999999999999858e+00,-4.230957031250000000e-01,1.059570312500000000e+00,-3.623046875000000000e-01,-9.939024390243902829e+00,1.829268292682926855e+01,-7.195121951219513257e+00,2.151823529411764824e+01
6.850000000000000533e+00,-3.891601562500000000e-01,1.052734375000000000e+00,-3.405761718750000000e-01,-6.036585365853659013e+00,2.567073170731707421e+01,-1.408536585365853711e+01,2.151823529411764824e+01
6.860000000000000320e+00,-3.757324218750000000e-01,9.970703125000000000e-01,-3.305664062500000000e-01,-1.646341463414634276e+00,3.414634146341463605e+01,-2.158536585365853711e+01,2.142411764705882504e+01
6.870000000000000107e+00,-3.759765625000000000e-01,9.526367187500000000e-01,-3.422851562500000000e-01,1.158536585365853799e+00,4.457317073170732158e+01,-2.890243902439024737e+01,2.142411764705882504e+01
6.879999999999999893e+00,-3.483886718750000000e-01,9.350585937500000000e-01,-3.930664062500000000e-01,7.317073170731708265e-01,5.835365853658537105e+01,-3.652439024390244526e+01,2.142411764705882504e+01
6.890000000000000568e+00,-3.237304687500000000e-01,9.418945312500000000e-01,-4.150390625000000000e-01,-2.012195121951219523e+00,7.713414634146342053e+01,-4.506097560975609895e+01,2.137705882352941344e+01
6.900000000000000355e+00,-3.037109375000000000e-01,9.580078125000000000e-01,-4.255371093750000000e-01,-4.817073170731707599e+00,1.000000000000000142e+02,-5.341463414634147000e+01,2.142411764705882504e+01
